userId,factor_0,factor_1,factor_2
790,1.747988857413616,-0.11285391880811252,0.6510178478638569
791,0.8454886560627064,-0.18844674288544588,-0.9000619618174612
792,0.13854550507558666,1.6734291994429784,0.3954778732309303
793,-0.001158714418265823,0.8714332373742275,-0.46273185270610995
794,0.5779974833035341,-0.10208689645302403,0.6073987615976683
795,-1.1816691058998052,-0.35304485149576076,-0.5007538283976538
796,-1.720731758785794,0.02523106023717131,0.19942890916698408
797,1.0938813852673843,-0.6577482657596591,1.022097276073056
798,-0.18014913567005353,2.850924354753814,-1.2726083057804656
799,-0.8405664599770312,-0.24638860522851486,-0.403316139347871
800,-0.0599252045170697,0.641730809279269,-0.1670859519256612
801,0.32676091643500876,0.7405870671484038,-1.0754553727569036
802,0.09369075289117396,-0.763049251539839,-0.1714433566874517
803,0.47377861841055646,0.4088239526544797,0.47023134090542035
804,-0.7437122324281777,1.4170143214309303,0.7381533212595648
805,-0.6006412410439217,0.2275827624642796,-2.3397351286245534
806,0.42182387779304187,-0.9339442649045872,-0.2746627776831774
807,0.22001682842573267,0.5395274521237018,-1.2286558390380722
808,-0.5199172632641872,0.4102772973269554,-0.06158452945091408
809,1.971889049357272,-0.99259008175082,3.4320571120176826
810,-0.0786689122023977,0.0009664561351109338,0.11364300220056164
811,2.039023273970446,0.6070025187385626,0.173816023949231
812,0.5026541838409062,1.259790602884374,-1.0406220358779044
813,-1.347104531997408,0.6504030519043684,-1.275380051681059
814,1.5069971527123798,-0.1567831370606722,0.3332172003475624
815,1.4159265349456989,0.24527225413426074,0.23051145243194116
816,-0.22605047576469697,0.4035661143930066,0.17613645237577014
817,0.4342877213776205,-1.0978523657457073,-0.7356613280436639
818,-1.0658101481731583,-0.9024062087410927,-0.2160577265119562
819,0.1292924099521371,0.4931697534493408,3.151951419473006
820,0.12787221187187714,0.4609796110425186,1.413545152839128
821,-2.203154110105758,0.7287092038963097,-0.06186448092925856
822,0.29652636157142664,1.0381038531127675,-0.5411454628566142
823,0.725241554316221,1.1741309235896762,-0.6173146808168322
824,-0.4284871305137432,-0.4594495992086718,0.2762570407376896
825,-0.05853234434377774,-0.16583595023742081,1.4979221824040385
826,-3.2882086431231077,-0.4196966657695379,0.20991705336839495
827,0.8150023655123722,0.010031225927580108,0.7537273805470739
828,-1.49009555172235,0.5499412419984538,-0.775501885774482
829,0.7518816959008048,-1.6136377429358861,-0.30338257405422553
830,-0.8396887205477651,-0.8600397550883983,0.9732518855741055
831,0.68916484557322,-0.9354502032589574,-0.07168148023291421
832,-0.49128287884934463,-0.3888137514158735,-0.29488270836785846
833,1.1933955843714743,0.336088986292755,0.02064575757219833
834,1.6523870276990988,1.0586365479629802,-1.408992494880262
835,-3.363351526534371,-2.6928310294614612,-1.3664112856432826
836,-3.0670061471157792,-1.9233242768503074,2.351036783030776
837,-0.5549670994177135,0.9520834772868397,0.17366328792605423
838,-0.3790090747758864,-1.4415840026803837,-0.7698747814366156
839,-0.11054563602144374,-1.0554796765984962,-0.8788108767971128
840,0.5905911662522207,-1.0053269385618964,-1.2729998478394844
841,-0.5261990834729365,0.6378794166520186,-0.4888181112821729
842,0.7357521285068841,0.797439450359284,-0.27587750308733916
843,0.35597317625932945,-0.026284329546252864,0.2690761655147139
844,-0.7013234446521501,-0.6278511167303493,0.030609460266280808
845,1.9879730634902455,3.1444292864575427,-1.2491759382725185
846,-0.03369824604967969,-0.6089373623962112,-0.6905994740273844
847,1.0292302628470795,1.1718737183554195,1.414137228086344
848,1.0460126401086005,-0.4056639806837252,-0.47675466353966756
849,-0.3657905845268783,0.5836652243979528,0.5736290956476815
850,-1.1248173537991244,-0.8539937785864584,-0.1900900466642763
851,-0.18771967947602017,0.2030175637240485,0.17920029158188489
852,-0.1445045384120846,0.46202080855418026,-1.504438599346331
853,1.4693891159753742,-0.02359222932695837,1.4941262298420406
854,-1.4375659901213835,1.36566348430282,-0.33502477868181635
855,-0.7567596881880121,0.11362136991009678,-0.3659092018232981
856,-0.871150357407527,-0.3050899528187756,0.18487259237720644
857,0.7909353998397837,-0.6630693425307684,-0.5632718360061104
858,1.4791279236191084,-0.224921677870785,-0.7872282595041709
859,-0.8988666419944445,0.06142976045343945,-0.2960698233630086
860,-0.16512471580924237,2.2212502972503727,1.3034748879302365
861,-0.22525972668380576,-0.19119483246097513,-0.5893748282788507
862,-0.21627998034571874,-0.015862576028588107,0.20225336231152646
863,1.1800571658670667,-1.4916051767852352,-0.09988493465158932
864,1.142719487891015,-1.5487474577610632,2.104846039424364
865,-0.11254960932385885,0.16084788216010618,-0.25451158445182964
866,0.26528465711344024,-0.07538036010968868,1.1319305809800575
867,0.34683719462746937,2.497555806319697,-1.269700523259101
868,-0.7772654841825666,-0.3762973568323772,0.5237773186750186
869,-0.5929138689265046,-0.3902838332298098,-0.5182023587616414
870,-1.696846188958528,2.506861536081203,-1.2859022154632787
871,-0.32275522532039336,-1.7145652577076471,1.6674377163566116
872,-0.17835730372882141,0.06508595751626789,0.06402384860084442
873,0.5656123758872018,-0.4076682789157929,0.6050534588138732
874,0.33820837579268703,-0.9302553769665756,1.6187915778786837
875,-0.0869131689904289,-1.4122498810210151,0.5109046854273573
876,1.1484527167410978,0.4724267119173438,-0.8413606163677025
877,-0.8109148879107135,0.11059528558425258,0.13925751678245013
878,0.7225147203480193,-1.2437223962657857,-0.4726183323521389
879,0.6716424343740348,0.7349485052245264,-0.023967037823803383
880,-0.670665714437433,0.033826820954117244,-0.28320828591822134
881,-2.127792477517519,0.12354775618454039,0.7493336847631267
882,0.818005761232453,-0.12581864982138652,-1.0991749844994516
883,-0.15565271931218044,1.510984991930234,-0.0927121070167789
884,1.2494361853038334,-0.21253502692250803,-1.528659334504947
885,0.22053848019034117,-0.4942399303068009,-1.8401066531445458
886,-2.4888741582909217,-0.5536184959063881,-1.9582315262676344
887,-0.5279242679841034,0.7065713450132516,-0.48718329623095635
888,-0.23562301771879182,0.5178332223160298,-0.778528716631198
889,-1.9884288286102696,0.4360859390792574,1.4431411084886743
890,1.1892527158365782,2.1128406660510186,-1.0076476375044232
891,-0.24642951864561546,-1.0099032995724357,-0.5606137259748134
892,1.0645314351916713,1.112285690460331,-0.7740652427991488
893,-1.7101740056297745,-0.22932572652559477,-0.20281535829244857
894,1.0845301602248227,-0.28896346349997404,-1.7495410516487842
895,-1.0599331692061458,-1.668478621554179,-0.10412214490495378
896,0.31183886048750087,-1.0458734359311186,0.5983881542929761
897,0.25349839246777806,0.12843886896643025,2.1113821953888388
898,1.2201266289572603,-0.2607563117368976,0.5059384980964495
899,-0.9677993787133778,0.17119320466302662,-0.7762689916285952
900,-0.171605251499523,0.043784394898460734,-0.20569506727538817
901,-0.3795277206074825,0.978682551030466,-0.9027188480544235
902,-0.26273062541989045,-1.7809405689378854,-1.8621270896798352
903,-0.6785305322946031,0.07473072771514397,0.38469542769244847
904,0.11901729919163062,2.3364584480203487,-0.8336741465841839
905,-0.5043604515832363,-0.36411067425407634,-0.9460860586125525
906,0.339038072281077,-0.031003978150148735,0.32472192220758167
907,0.6847144953215804,-0.03204683908167283,0.15904396547364974
908,-0.1346794357587684,-0.41877636231976156,2.2590671728220455
909,-0.12904266896113792,-1.829415456321597,0.17443099639050552
910,-1.1357586218536377,-0.9708324188176394,0.29748704448982244
911,0.6297052580248172,-0.40446815122521823,0.6671980052092813
912,-0.4826847475644632,-0.8422852761817882,0.8720285671832483
913,-0.8415451711422353,-0.3680053210282676,-1.0899635886310488
914,0.8770711350650667,-0.4574245381766916,-1.1190644204708202
915,-0.5233546689156064,1.079488463046811,0.36203700383894843
916,0.6792460576179746,0.3117819539842298,-0.9145081633038069
917,1.0603762918816901,-1.5329229506229962,0.38149130022057
918,-1.3631906854471532,1.1891626294304292,-0.12625668329998252
919,0.4522808705333318,-0.1934113193232072,0.20167194649119496
920,-0.19597736122429066,-0.17222699856585005,1.0642274613525968
921,0.4443274697706723,0.528615966933963,0.4409549519084638
922,-1.0502607610327706,-0.21701263192085024,-0.12291696368630933
923,-1.7254403612390186,0.6430971764794271,-0.09001043250185647
924,0.5874473966632732,-0.7094243119250152,-0.1952404858175838
925,-0.06251862202764769,0.0017099225079083569,1.5080595036958722
926,1.3228560690314097,-0.2943322240620922,-0.31209626368858734
927,0.3571854240156981,0.8476498255314722,0.6545154193878813
928,0.7596823380358462,-2.1426065667896794,-0.3045707234469841
929,0.2425197295616629,-0.12019765744435656,-0.3897234539436385
930,-0.3825948498520828,1.3244527158590724,-0.1755080584462091
931,0.4801561659996342,0.12244592362116219,-0.7962252887158751
932,-0.34061161415758057,-0.33944383605528095,-1.5387846186609742
933,0.22547707966257294,0.2042789517593359,0.267133058065167
934,-1.6178204077553273,1.0155493858283935,0.6788986628343769
935,0.2726338877350808,1.238642143964229,1.1324828959019106
936,0.34022538542518665,2.3529035940192466,-0.6434825387576902
937,-0.008800477838695864,0.24840806622539802,-1.491233080413528
938,0.12336026557598789,0.8380457498127065,-1.557792373975394
939,0.519718188823275,0.05964723328284485,0.09566285115149853
940,-1.3585749714421003,-0.06750772680350592,1.5810805915964186
941,-1.721441919132253,1.2673854930803432,2.287587191972796
942,0.07131989312340087,-2.2286674794532337,0.6512671671277104
943,1.8962381249373277,0.28923642777542025,-1.241911627878948
944,-0.014461088715057885,-1.127711696636085,0.040680191723091896
945,0.4426248861771279,0.7544982936451292,0.9436202877409747
946,-0.08267038630136636,-0.6718073252183129,-1.9198120083682275
947,-1.027576451381574,1.1392438035485337,-0.49049626684224457
948,-0.32700261476245446,0.687184019160218,-1.1902158161306127
949,0.6560975560861818,-0.473593977187959,-0.8326470618679356
950,-0.9488690352256699,1.9907213782452264,-0.9501878529697299
951,-0.11016361014854237,-1.257700099056496,-1.1358572920059302
952,-0.12441075434206456,-0.42028667314101625,-1.0653333870605797
953,1.2710848185084194,-1.9681580893129413,-1.4724490352590234
954,0.024718791259278367,0.4580913862177129,-0.5255508185910636
955,0.46953915697772125,0.9134546682377749,0.8270940164041183
956,0.8925369743655013,0.49984412450658405,-0.9998200956347321
957,0.7502920122463669,-1.7081478483956727,-0.44507221961675647
958,-0.7816686852529621,-1.431553080622737,-0.1960412547592481
959,0.8454095815745184,1.9165429404920555,-0.28288775480704853
960,-0.07929940019033854,-1.177737109744031,-1.2568057161583353
961,0.4180841278773921,-0.3421367898659779,0.9868218500003464
962,0.9685850846635461,-2.036520872991946,1.6390264752908499
963,-0.08667336949786428,0.9011433424528733,-0.07011425288254702
964,-1.1559393520268593,1.2867625226188277,-2.1561107111192186
965,0.34351864774985474,0.5920787655163331,-1.5116901676150754
966,-1.086220985009222,-0.9401378106668388,1.3068607429994372
967,-0.3535491253786972,1.1084142491925149,-1.2044229067699725
968,0.04333376518571341,-1.5162406220195808,-0.6617680649880078
969,0.022542952827697166,-2.418041950309009,0.6996982993696256
970,-0.5981733015335113,1.6580803325716804,0.05708705535535463
971,-0.7504238574922766,0.7874895832958775,-0.3936515517413669
972,0.05514611100905206,0.6161036303909216,0.18675908521389528
973,-0.1278913697598708,2.7339873039151597,0.11681624112931965
974,0.6670318088799803,0.5909602859314251,0.8988081490139276
975,-0.2810564669752773,-0.17817678646526036,2.925203256417169
976,-0.6940547638093957,-0.590786400670842,0.7195724471178622
977,0.7210284333638071,0.16064172016259534,0.8153216271230854
978,0.023031096624271108,-0.4565253613497391,0.825931296481793
979,0.9845581830215968,-1.2106951597517628,1.5073788205460767
980,-0.22741047526825053,-1.1294515608517086,2.4138476939664955
981,-0.36183764413419306,0.2452987596692205,0.9680135486188192
982,1.4750170319842053,0.9623743845961965,-1.8701294471666803
983,1.0716585959318161,1.217024855813862,-0.9995103521045773
984,-0.3479019178699861,-0.39799117937341844,0.7082219746428566
985,0.9786739026613823,0.030740102648444068,-1.1287378053634223
986,-0.27097177533033806,-0.36965886391342906,0.19812863842944659
987,-0.04440142801983865,-0.7230961650359227,-0.2703176670898655
988,0.474011589718367,-0.1188493662808136,-0.3827884340822949
989,0.5384959642445744,-2.222455883067603,-0.9749167899277316
990,-0.2696777588631215,0.06658879839392286,0.27157732828862347
991,-0.015617824562535354,-0.9844403146948726,1.4299789907214884
992,0.17701087420244754,1.311304866644216,-0.2688281434817432
993,-0.43547621284414006,0.010891853828140285,1.1487780077731873
994,0.7912627559336111,0.18790598404233871,-0.9843252592432175
995,0.19735915272327187,-0.5871377252208306,0.6537701910738207
996,0.09702139745152161,-1.1691510612106228,-0.6633776695664817
997,1.2562467864281062,0.7962910699018031,0.43760497156951284
998,0.17628617179477124,-0.08147618839459059,-1.0917517347192391
999,-1.0298590626297108,0.5886365753326988,0.2735081231969725
1000,0.7685276376159228,-0.06476282864136979,-0.7369267773091137
1001,-1.0693858379881853,-0.9818551447601461,-0.7865622037114733
1002,-0.315686176438738,-0.8251049275827469,-0.6562567967343125
1003,1.7568435821228832,0.8073029849316752,-0.041677991069555054
1004,-0.9160901650526454,0.2528639527903396,0.21085267992614276
1005,1.0348269690599654,-1.363496714969614,0.3965885134877727
1006,-0.9872312702651908,1.5755467378694326,-0.5887447773328758
1007,2.0195996762276303,0.13363813516882078,0.3758671317397779
1008,-0.00017878147755678864,-0.3390191645512199,0.7820533747270844
1009,-0.5198153059342888,1.1372190347017803,-0.794970658943687
1010,-1.940445685096095,1.4414428593213342,2.557031918789521
1011,0.3374448404482209,-0.07044054917939735,0.35790705059151096
1012,-1.4052272580780596,2.441942370556583,-1.706118034309975
1013,0.14829333154142244,0.37920447364187465,-1.1930739680003657
1014,-0.3694065430469931,0.19360676547296932,0.4857066500242522
1015,-0.5263608127534355,-0.7125295920148751,-0.3870449611955418
1016,0.7725320706353018,-0.12229045311149114,0.04355589040186214
1017,-0.13009299626852355,1.1528102113192782,-0.20644913860945546
1018,1.6190381399579659,-0.16164639454732052,0.584252045097079
1019,-1.3128746042678547,0.004205072830068102,1.388385616691818
1020,0.6283492310944241,-0.8693524191953432,0.13697482499225555
1021,0.6064955196075668,-2.3915491269602884,-1.5207917138854263
1022,-1.5976072201605793,1.2749429746692678,0.7196694228918723
1023,1.2128265328828585,-0.00904580086977641,-0.2848070946259089
1024,-0.5200689210164711,-1.1608737330757237,2.92972106828162
1025,1.082144026361264,0.5275510435127108,0.17657550110114428
1026,-0.3342133782708392,-1.6326482166220384,0.3950553671160349
1027,0.14480072243139652,-0.0319925300759788,0.7427648382104095
1028,0.0743319010793982,-1.3078893309631627,0.6298255978572439
1029,-1.9112960980244122,-0.538958533509123,-0.5324778868550657
1030,0.8382573663963692,0.6016428165989598,0.1288737897567252
1031,1.133394513310782,0.5897739051467639,0.20690442500371975
1032,0.399659978941012,-0.05093798893393353,-1.3604596004512126
1033,-0.6512379461336452,0.7867183962178163,0.2758248055090664
1034,-0.7668784787587246,0.7609776298798842,-0.5141546641337267
1035,0.7595592258330316,1.2770014530226548,-1.7433725832259817
1036,0.8301509084210443,-0.6618275645260345,-1.0686012031146808
1037,-0.17614177337198678,0.33550344207138916,-0.6987049240400158
1038,0.5014122150118341,-0.5394922935643919,0.9793068444040061
1039,-0.5497036735630936,-0.07221479403608089,1.1417588976385382
1040,0.5742580431332653,-1.3807098189990041,0.22211202603177638
1041,-0.2508455451106004,-1.9395650223620227,-0.6050476430689311
1042,-1.4575396367571463,1.3749579932684954,0.8160039078774659
1043,0.8295653866736833,-0.2907935961191211,-0.43248696285161903
1044,0.195202818720418,0.28350748281957594,-1.2214613212807905
1045,0.02083383543007293,2.2623785670901166,-0.8086907770298202
1046,1.007416819116163,-0.02417070745874321,0.6297507215855183
1047,0.746317193042122,0.45776285878823275,-0.3632470967001169
1048,0.06157835324114913,-2.0670688965816257,0.4386305908695286
1049,-0.8353467588862611,-0.13961762004552664,-0.05658685709723421
1050,-1.7520819535599483,0.8407835727168977,0.2316683677818152
1051,-0.8997910691689998,-0.17150167261010274,-1.1497042702115292
1052,0.5697101674579628,-1.0334264343065471,-2.0834392536832866
1053,-0.2742259547290235,0.6741682309671063,0.3254796102836224
1054,1.0463390315598071,-0.7916487917588251,1.1640546789646542
1055,-1.8831293807633147,-0.31316980731831423,-1.0394742152514578
1056,0.7403788327521155,1.533109326124442,-0.31332877472740417
1057,-0.30432248642424353,-0.7285181173203877,-0.3881516869250493
1058,0.048448185505998165,-0.30601272899413307,-0.39432626516346625
1059,-1.9801819294030922,-0.5651393021033254,1.6189529638055005
1060,-0.05602004386100645,-0.6273214679643988,1.9902360746500656
1061,-1.2516503257561942,-1.4542861189352028,-0.7499702153396747
1062,0.4485008375557724,-2.197263165595025,-1.631733065625319
1063,1.0560553395697658,-0.2910231913045541,-0.46353454417812756
1064,0.6161501811928506,1.0024180954972794,1.3568602334203193
1065,-1.2619025417261134,-1.95139588715396,-0.1457300490108017
1066,0.2824538194413188,-0.34127561943289086,1.1138414535762422
1067,0.382170791027559,-1.5048401107419644,1.1924157870254628
1068,-0.26454365062044016,-0.6577254949898647,-0.26955567119230517
1069,-2.2337409889248616,0.09751134617391699,-0.1568429222618355
1070,1.157031447941807,1.2751742459120812,-0.2646711076738102
1071,1.4366028098047763,-0.7893491209475193,-0.4588484034770248
1072,0.3007420077461161,-0.8194649287388792,-0.3379416695437656
1073,0.9215288720090434,-0.2971811523597793,-0.9680458481695271
1074,-0.09048714796366003,0.21137418239158254,0.6533488276737757
1075,1.0226792821310955,-0.38397303719683346,0.479125954775494
1076,0.09964911106999672,2.249976543379635,-0.8278435164486669
1077,0.2953635498932865,-1.4693641270156217,1.4173018612102464
1078,0.1696461527237689,-0.3731312722216374,0.8473949502491841
1079,-0.5551787453693178,0.6549556722013521,-0.6930544158916021
1080,2.077067028963397,0.13138033290749657,3.181766931848278
1081,0.49625935967732865,-0.6206804014570666,-0.11392368666638175
1082,1.0788062193176686,-0.0029936054999410433,-0.6016457300160829
1083,-2.895997971220922,-1.3400153207318746,-0.8264386988035841
1084,0.003250567840772156,0.8251561754524993,2.095894438777173
1085,-0.7462159900563176,1.1293319657236616,-0.05372336851739323
1086,0.7442159593306716,1.1536143061278472,-1.6611506513525323
1087,-0.10941504432209403,-0.1755751568936209,-1.5288789909912617
1088,-0.9581093242335766,-0.835463090792345,0.5534027768985974
1089,1.023447910133196,0.23446503534042495,0.13601268615289552
1090,0.486255287397917,1.119881865492684,0.3657634738614905
1091,-1.1090776432961975,0.8665925156719484,1.5842456845398627
1092,-0.052419421240062436,-0.7927208181589116,-0.6599435104565765
1093,-0.09802448479252565,0.8262892250938855,0.03778852817153289
1094,0.07604106849698006,1.2113850510524566,0.356440357388368
1095,-1.97991415042463,0.5821012003069498,-1.1901850556962408
1096,-1.9673640907248984,-0.5065890881439437,1.5597796954517098
1097,-0.5966820064794081,0.8365261304145638,-0.46041673754855084
1098,1.1719750857808573,-1.395638121177045,2.7820991998862468
1099,-0.45075559359461936,-1.5549494855814185,-0.9008093735596505
1100,-2.8118036496356984,-0.9590250551958374,2.2512573883466738
1101,-1.1200943666205567,-0.2992039355426923,0.19813378914505164
1102,-3.7911158278911676,-1.19152837487236,1.6049646560058513
1103,-0.8912517243110668,-0.23685714863795773,0.04116741123923151
1104,1.2251629286121495,-0.480007430504807,1.0478781277287395
1105,0.4457622191290339,-0.10768385277204479,0.162667013677314
1106,0.3323452563432223,-0.19465540298468537,-0.41110245613176155
1107,0.44724309675424123,-1.08354648203114,-0.529252921433514
1108,0.5454888821799485,-0.19570769167930713,-0.7469278269880186
1109,-1.3130082709381723,-0.4354361609058336,1.1732772731477354
1110,0.7052785445877344,-0.08500457203839401,-0.6338730581920569
1111,0.2927930653137252,1.159219683770291,-0.489592786080582
1112,-0.9708537506436647,-0.3312952203329923,-0.8970979444282384
1113,0.4091304848390831,-0.5243362134513295,-0.5252229336608141
1114,-0.8900986235332745,0.9131336119890584,-0.3143000793467283
1115,-1.5618893250189791,0.5445381716769998,1.3075607973591854
1116,0.9101341848765959,0.0392145519649042,-0.13530122554914858
1117,-0.2047637140170455,-0.5409044070854488,-0.3969494976860853
1118,0.4598151957077107,0.1675779476980977,0.49866533362418997
1119,-0.04937676856523169,-0.6980800204118711,0.3634087637098596
1120,-0.8106625300165186,-1.3756439212451976,-0.9607015932825838
1121,0.19234316662927836,-0.30409959520383306,0.44115287538921655
1122,-0.2889564996524381,1.6572938735211546,1.521139851438067
1123,-0.6547332969147078,0.5963486024398718,-0.75090977883901
1124,-0.5433954549326403,-0.9200258030111164,0.6391329692226022
1125,-0.6617286816215783,1.0964552512247632,0.34236616267775144
1126,0.38866013132033467,0.8014498119398968,0.09886099196540701
1127,-1.2513843492955146,-1.0200629240353576,0.2798206936576212
1128,-1.1893732133581514,-0.9418047721004675,0.18626124245143993
1129,1.0854923594644128,-0.2365557307839063,-0.7264162971505883
1130,-0.030106336430408887,-0.9297677586024002,-0.13887379121780508
1131,0.9163843861091565,-2.5924137164124272,-1.0734994637252995
1132,1.3341485925826333,-0.7465619220025865,-1.4182385684680803
1133,-0.27970127565524655,0.004321833008811532,0.34202952388923874
1134,1.2935884239799416,-1.746014420770443,-0.26587667273730853
1135,-0.19526063187820653,-1.0579870035021006,-1.1482435832884195
1136,-1.785838536371947,-1.199773585031044,0.33353008951452434
1137,-0.7469790669172676,-0.628699505571287,-0.988872113274453
1138,-0.7387561924879784,-0.41051156721610416,-1.3561958068733044
1139,0.23170431335345604,-1.085643142517122,0.32552770432817524
1140,-0.2917683444183755,-0.3502328770134413,-0.701806882709659
1141,-2.111649573362691,-0.6744654044034116,-0.0662913455032601
1142,-0.9456511782889236,0.45744281154919775,0.06704440810196743
1143,1.7330331215469705,-0.11257760578787812,-0.228161930027869
1144,-0.7973668938353335,-0.2580350834062896,-0.7116155330867298
1145,-0.5217909897633365,1.6502330144830408,-1.7225335725689552
1146,-1.7181321975211004,0.5731463995559993,-0.051331763865448465
1147,-1.5137758466441302,-1.5678897681290564,1.372587336794959
1148,1.985052893380161,0.249017388028205,1.388586980760401
1149,-0.7399201953407049,0.24086159951776284,0.0014814531236464479
1150,-3.1053647473869326,0.9524621949269639,0.5411499058349074
1151,-0.8725089716104844,-1.8675121785214883,-0.34094975085853096
1152,-2.2116718223029976,1.649956864474175,1.8908537481346386
1153,-1.9075095183393387,0.07835148819100157,2.0033600588289264
1154,-0.8334194480431241,0.5695991227685342,-1.3247178909823285
1155,-0.7548144812853774,1.9766392733968714,-1.3925733291091946
1156,0.2036874486270078,-0.29428892871690004,1.119294241927623
1157,1.8140498955978535,0.6139976221025291,0.5202508771804746
1158,-1.4886784670349504,0.5056212523007122,-0.48716952115063084
1159,-1.3428987613524939,1.4994221352164958,0.4202904917471333
1160,-1.4184244462673572,0.9041269906312455,0.4274780523555788
1161,-1.5921991541644023,-2.136637223456378,0.03166242553667559
1162,-0.13793732236830825,0.09510738413838626,0.16797619489180998
1163,0.26516920224617563,0.13613043297780225,0.07089260677005838
1164,-0.8805584689876518,0.18733676777573438,0.1173277904474963
1165,-0.6326315271826447,-0.05529130055602491,-0.6532400254178277
1166,0.1069517864032172,0.17167972502973852,0.6441710167477198
1167,0.30826135442696784,1.426016184137414,-0.09091033266039455
1168,-0.4339375314021381,0.27038530350855805,0.717567574030273
1169,-1.5631792493541934,0.7850318941076502,2.205860871435395
1170,-0.20203680483575265,-1.2461290377690053,-0.5965919340907229
1171,2.0584707927760775,0.43353624250725936,-0.5783168097174145
1172,0.2545393446164099,-0.2192024034526128,1.253456301139865
1173,-1.7659347616947314,-0.1734440812264543,-0.6862474218569038
1174,-1.6878642041692093,1.3885599448521773,-0.6790339108807868
1175,0.30285756346094206,0.2511874017139888,-0.9827997873244296
1176,0.9341904555609188,-0.8873959113648899,-1.0309149626522176
1177,1.0175298098818857,0.06370728694690572,0.9976229018550213
1178,-0.7541904272950671,0.2521426863917401,0.10655676118353918
1179,-0.22496081926855171,-1.3242049268789102,0.5419509256918129
1180,2.109951383480491,-1.065714576642713,0.44116154704589094
1181,-1.3266200000721562,1.0219864278781627,1.3236047462591376
1182,-0.9963748640022014,0.3871441141186345,0.11450846086230859
1183,0.021158125871803518,-0.7028315765837447,0.15747970743522827
1184,-0.5752598690237535,-0.1781251614823679,-0.40170724737927166
1185,0.616155106520447,3.30169882554274,-0.5395551824613927
1186,0.21304771481784757,-1.3442957324862999,-0.57512970531637
1187,-0.9352915586853928,0.6806282545193734,-0.8187650155354429
1188,2.076810425513941,0.17825161816827673,-0.09520686303528647
1189,0.44696513855433584,0.6638823809286131,0.08845418113238113
1190,1.3619699661884703,0.45080240166982277,0.02775938281553314
1191,0.8507948580800803,-1.4548447112436391,0.6956707190153683
1192,1.8129231001385693,-0.9067202314095949,-0.5128834846025896
1193,-1.9818608435393454,1.2516934796546586,0.6061052193528345
1194,-0.8926223890086815,-0.6883760628316633,2.0529313984028077
1195,-0.0949122763777498,0.022731810029014643,-1.5055872733786404
1196,0.7519762607848882,0.10187764569917335,-0.23804686520212315
1197,-0.8947053840048586,-1.6072681193147815,-0.02240184039561173
1198,1.0296095712046018,-0.4814006097864847,3.870381698364503
1199,0.5108435354361542,1.3373588327345876,0.33249623522386407
1200,-1.1283770571658593,-0.35662415876365916,-0.524504406410561
1201,-0.17091574320997316,1.7150843770377928,-0.8497057209143238
1202,-0.5672487963529047,0.03189721507303064,-0.6315844964296975
1203,-0.44062588796033353,-0.8515590811566474,-0.4063615155275686
1204,-0.2074453133611262,0.29747578380413175,-0.12657627319974057
1205,-0.7401764115738243,-0.5636752301847783,-1.1708531331502587
1206,0.38174152432318853,0.01640482572395993,-0.5494673961335778
1207,-2.2067187639124315,2.961185966289917,-0.34544388691831074
1208,0.0013314324890672524,-0.7504875159501103,-0.5327650911086641
1209,0.45404685981128484,0.8160142062853712,1.131362914676603
1210,0.9829164950808309,1.0899038571943498,-0.2812891058047169
1211,-0.8028920290797835,-1.460686919721532,0.48605874344821653
1212,-0.441957694239918,-1.1003323976227402,0.26166885950095725
1213,-0.6063535395424,-1.6619314288079026,-0.4763717235939844
1214,-2.102622271986238,0.10038805256931133,0.022602747700538384
1215,1.2178214736623758,0.8840549405124194,-0.774114464928152
1216,-0.18601161401941743,-1.2515127106600905,0.07814529866493136
1217,1.7211155175633865,0.22242854346757962,-0.6501800268364368
1218,-0.7527641707779869,-0.6736620425768354,1.252557487121679
1219,-0.21034900720952238,-0.6552647882785598,-0.6954121260354539
1220,-0.8807674915772522,0.16033308353147346,1.1240453599173446
1221,1.1106712934164258,0.015215898442988401,-0.14721398204570546
1222,-0.5757755932330448,0.015940047984538908,0.8293598817344889
1223,-0.9914574730867203,-2.6672813309537164,-0.6510557168927775
1224,0.20489894826539123,-1.2223683369566642,-1.3186479815587002
1225,1.394448355775664,-1.0052805449512057,1.6017998014479438
1226,-1.2582863017390067,0.20391282045807044,-1.4641108238757026
1227,-1.9604299399264646,-1.9288354062901873,-0.5802439835660426
1228,0.3696363704480848,-0.4239206382320656,-0.3140536253936683
1229,0.2915112840303168,-0.6650320609120582,0.4890946284071289
1230,0.4539758898285943,-0.3416322670001112,-0.46350847744426305
1231,0.6901063809960777,-0.4513807426660056,-0.005424866305585585
1232,1.357890593116124,-1.156733702350507,0.6080201011937405
1233,0.5073610982250156,0.49305320790837676,-0.6319099630414505
1234,1.0202797641967418,-1.5967827680644904,0.45939029143040466
1235,-0.5275255942737997,0.8222589983703583,-1.1148250753797948
1236,-0.5120200684884777,0.6912160810179978,-0.0698064416825811
1237,0.5258423212626548,-0.055052710607431304,0.7802142360443135
1238,-0.2743572379696809,-0.24656327600385142,-1.9485111945854978
1239,0.03390405409235775,0.07615673752457947,-1.5781050937197576
1240,-1.2240982537692895,0.9462069011422576,-0.3821726529198688
1241,0.01153242537332222,-1.573372281060964,-1.209410236674917
1242,-1.3261809071129997,-1.0474676290778802,-1.1879336159665
1243,-0.39371900710500923,-0.5581605930367503,0.1536060726526454
